time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1994-12-02T00:00:00Z,-17.74,145.629,0.0
1994-12-03T00:00:00Z,-17.74,145.629,3.9729301929473877
1994-12-04T00:00:00Z,-17.74,145.629,1.3136396408081055
1994-12-05T00:00:00Z,-17.74,145.629,5.2908101081848145
1994-12-06T00:00:00Z,-17.74,145.629,8.238466262817383
1994-12-07T00:00:00Z,-17.74,145.629,12.95099925994873
1994-12-08T00:00:00Z,-17.74,145.629,2.5137035846710205
1994-12-09T00:00:00Z,-17.74,145.629,0.0
1994-12-10T00:00:00Z,-17.74,145.629,0.0
1994-12-11T00:00:00Z,-17.74,145.629,0.0
1994-12-12T00:00:00Z,-17.74,145.629,0.0
1994-12-13T00:00:00Z,-17.74,145.629,0.0
1994-12-14T00:00:00Z,-17.74,145.629,2.8292558193206787
1994-12-15T00:00:00Z,-17.74,145.629,20.832490921020508
1994-12-16T00:00:00Z,-17.74,145.629,5.894642353057861
1994-12-17T00:00:00Z,-17.74,145.629,0.0
1994-12-18T00:00:00Z,-17.74,145.629,0.0
1994-12-19T00:00:00Z,-17.74,145.629,0.0
1994-12-20T00:00:00Z,-17.74,145.629,0.0
1994-12-21T00:00:00Z,-17.74,145.629,2.641688585281372
1994-12-22T00:00:00Z,-17.74,145.629,8.747977256774902
1994-12-23T00:00:00Z,-17.74,145.629,0.7288934588432312
1994-12-24T00:00:00Z,-17.74,145.629,0.14361409842967987
1994-12-25T00:00:00Z,-17.74,145.629,0.0
1994-12-26T00:00:00Z,-17.74,145.629,15.879637718200684
1994-12-27T00:00:00Z,-17.74,145.629,1.3819681406021118
1994-12-28T00:00:00Z,-17.74,145.629,0.0
1994-12-29T00:00:00Z,-17.74,145.629,0.0
1994-12-30T00:00:00Z,-17.74,145.629,0.0
1994-12-31T00:00:00Z,-17.74,145.629,0.0
1995-01-01T00:00:00Z,-17.74,145.629,0.0
1995-01-02T00:00:00Z,-17.74,145.629,0.0
1995-01-03T00:00:00Z,-17.74,145.629,0.0
1995-01-04T00:00:00Z,-17.74,145.629,0.0
1995-01-05T00:00:00Z,-17.74,145.629,1.0168663263320923
1995-01-06T00:00:00Z,-17.74,145.629,1.5246080160140991
1995-01-07T00:00:00Z,-17.74,145.629,0.0
1995-01-08T00:00:00Z,-17.74,145.629,0.0
1995-01-09T00:00:00Z,-17.74,145.629,1.0651224851608276
1995-01-10T00:00:00Z,-17.74,145.629,3.89755916595459
1995-01-11T00:00:00Z,-17.74,145.629,2.988259792327881
1995-01-12T00:00:00Z,-17.74,145.629,6.910540580749512
1995-01-13T00:00:00Z,-17.74,145.629,32.136295318603516
1995-01-14T00:00:00Z,-17.74,145.629,8.497542381286621
1995-01-15T00:00:00Z,-17.74,145.629,4.191967964172363
1995-01-16T00:00:00Z,-17.74,145.629,0.0
1995-01-17T00:00:00Z,-17.74,145.629,0.0
1995-01-18T00:00:00Z,-17.74,145.629,0.0
1995-01-19T00:00:00Z,-17.74,145.629,28.445707321166992
1995-01-20T00:00:00Z,-17.74,145.629,2.6864235401153564
1995-01-21T00:00:00Z,-17.74,145.629,4.716216087341309
1995-01-22T00:00:00Z,-17.74,145.629,10.20907211303711
1995-01-23T00:00:00Z,-17.74,145.629,1.305442452430725
1995-01-24T00:00:00Z,-17.74,145.629,2.957061529159546
1995-01-25T00:00:00Z,-17.74,145.629,0.0
1995-01-26T00:00:00Z,-17.74,145.629,0.0
1995-01-27T00:00:00Z,-17.74,145.629,0.0
1995-01-28T00:00:00Z,-17.74,145.629,0.0
1995-01-29T00:00:00Z,-17.74,145.629,0.0
1995-01-30T00:00:00Z,-17.74,145.629,0.0
1995-01-31T00:00:00Z,-17.74,145.629,0.0
1995-02-01T00:00:00Z,-17.74,145.629,0.0
1995-02-02T00:00:00Z,-17.74,145.629,0.0
1995-02-03T00:00:00Z,-17.74,145.629,0.0
1995-02-04T00:00:00Z,-17.74,145.629,0.6451694965362549
1995-02-05T00:00:00Z,-17.74,145.629,0.0
1995-02-06T00:00:00Z,-17.74,145.629,0.0
1995-02-07T00:00:00Z,-17.74,145.629,4.635211944580078
1995-02-08T00:00:00Z,-17.74,145.629,26.212860107421875
1995-02-09T00:00:00Z,-17.74,145.629,4.054881572723389
1995-02-10T00:00:00Z,-17.74,145.629,1.7176586389541626
1995-02-11T00:00:00Z,-17.74,145.629,19.474796295166016
1995-02-12T00:00:00Z,-17.74,145.629,31.049604415893555
1995-02-13T00:00:00Z,-17.74,145.629,29.024574279785156
1995-02-14T00:00:00Z,-17.74,145.629,14.727227210998535
1995-02-15T00:00:00Z,-17.74,145.629,5.035480499267578
1995-02-16T00:00:00Z,-17.74,145.629,3.093890428543091
1995-02-17T00:00:00Z,-17.74,145.629,0.0
1995-02-18T00:00:00Z,-17.74,145.629,0.0
1995-02-19T00:00:00Z,-17.74,145.629,0.0
1995-02-20T00:00:00Z,-17.74,145.629,0.0
1995-02-21T00:00:00Z,-17.74,145.629,0.0
1995-02-22T00:00:00Z,-17.74,145.629,0.6673938632011414
1995-02-23T00:00:00Z,-17.74,145.629,6.291313171386719
1995-02-24T00:00:00Z,-17.74,145.629,100.60939025878906
1995-02-25T00:00:00Z,-17.74,145.629,71.08053588867188
1995-02-26T00:00:00Z,-17.74,145.629,80.20570373535156
1995-02-27T00:00:00Z,-17.74,145.629,57.9188232421875
1995-02-28T00:00:00Z,-17.74,145.629,13.590557098388672
1995-03-01T00:00:00Z,-17.74,145.629,16.43721580505371
1995-03-02T00:00:00Z,-17.74,145.629,12.858942031860352
1995-03-03T00:00:00Z,-17.74,145.629,4.839597702026367
1995-03-04T00:00:00Z,-17.74,145.629,6.809961795806885
1995-03-05T00:00:00Z,-17.74,145.629,4.46635103225708
1995-03-06T00:00:00Z,-17.74,145.629,21.40924072265625
1995-03-07T00:00:00Z,-17.74,145.629,14.564959526062012
1995-03-08T00:00:00Z,-17.74,145.629,7.4984612464904785
1995-03-09T00:00:00Z,-17.74,145.629,9.090478897094727
1995-03-10T00:00:00Z,-17.74,145.629,21.79500389099121
1995-03-11T00:00:00Z,-17.74,145.629,19.636568069458008
1995-03-12T00:00:00Z,-17.74,145.629,47.712764739990234
1995-03-13T00:00:00Z,-17.74,145.629,40.260231018066406
1995-03-14T00:00:00Z,-17.74,145.629,40.03691482543945
1995-03-15T00:00:00Z,-17.74,145.629,4.906968593597412
1995-03-16T00:00:00Z,-17.74,145.629,3.0971927642822266
1995-03-17T00:00:00Z,-17.74,145.629,8.421621322631836
1995-03-18T00:00:00Z,-17.74,145.629,18.264240264892578
1995-03-19T00:00:00Z,-17.74,145.629,5.019679546356201
1995-03-20T00:00:00Z,-17.74,145.629,1.603246808052063
1995-03-21T00:00:00Z,-17.74,145.629,0.04538293182849884
1995-03-22T00:00:00Z,-17.74,145.629,0.25842294096946716
1995-03-23T00:00:00Z,-17.74,145.629,0.7220723628997803
1995-03-24T00:00:00Z,-17.74,145.629,1.6549975872039795
1995-03-25T00:00:00Z,-17.74,145.629,8.79941463470459
1995-03-26T00:00:00Z,-17.74,145.629,13.042325973510742
1995-03-27T00:00:00Z,-17.74,145.629,28.048120498657227
1995-03-28T00:00:00Z,-17.74,145.629,2.0425777435302734
1995-03-29T00:00:00Z,-17.74,145.629,0.0
1995-03-30T00:00:00Z,-17.74,145.629,0.0
1995-03-31T00:00:00Z,-17.74,145.629,0.0
1995-04-01T00:00:00Z,-17.74,145.629,0.0
1995-04-02T00:00:00Z,-17.74,145.629,0.0
1995-04-03T00:00:00Z,-17.74,145.629,2.825876235961914
1995-04-04T00:00:00Z,-17.74,145.629,6.372592449188232
1995-04-05T00:00:00Z,-17.74,145.629,0.0
1995-04-06T00:00:00Z,-17.74,145.629,0.606191098690033
1995-04-07T00:00:00Z,-17.74,145.629,0.12437707930803299
1995-04-08T00:00:00Z,-17.74,145.629,0.0
1995-04-09T00:00:00Z,-17.74,145.629,0.0
1995-04-10T00:00:00Z,-17.74,145.629,0.0
1995-04-11T00:00:00Z,-17.74,145.629,0.0
1995-04-12T00:00:00Z,-17.74,145.629,0.0
1995-04-13T00:00:00Z,-17.74,145.629,0.6199333071708679
1995-04-14T00:00:00Z,-17.74,145.629,0.8326554298400879
1995-04-15T00:00:00Z,-17.74,145.629,2.6611602306365967
1995-04-16T00:00:00Z,-17.74,145.629,0.0
1995-04-17T00:00:00Z,-17.74,145.629,0.0
1995-04-18T00:00:00Z,-17.74,145.629,0.0
1995-04-19T00:00:00Z,-17.74,145.629,0.0
1995-04-20T00:00:00Z,-17.74,145.629,0.0
1995-04-21T00:00:00Z,-17.74,145.629,0.0
1995-04-22T00:00:00Z,-17.74,145.629,0.20425449311733246
1995-04-23T00:00:00Z,-17.74,145.629,0.5328143835067749
1995-04-24T00:00:00Z,-17.74,145.629,0.0
1995-04-25T00:00:00Z,-17.74,145.629,0.0
1995-04-26T00:00:00Z,-17.74,145.629,0.0
1995-04-27T00:00:00Z,-17.74,145.629,1.710456371307373
1995-04-28T00:00:00Z,-17.74,145.629,15.805654525756836
1995-04-29T00:00:00Z,-17.74,145.629,1.7398587465286255
1995-04-30T00:00:00Z,-17.74,145.629,3.7860429286956787
1995-05-01T00:00:00Z,-17.74,145.629,16.62372589111328
1995-05-02T00:00:00Z,-17.74,145.629,8.38049602508545
1995-05-03T00:00:00Z,-17.74,145.629,2.7951884269714355
1995-05-04T00:00:00Z,-17.74,145.629,0.9636233448982239
1995-05-05T00:00:00Z,-17.74,145.629,0.3790056109428406
1995-05-06T00:00:00Z,-17.74,145.629,1.2586331367492676
1995-05-07T00:00:00Z,-17.74,145.629,5.315481185913086
1995-05-08T00:00:00Z,-17.74,145.629,15.81896686553955
1995-05-09T00:00:00Z,-17.74,145.629,12.90085506439209
1995-05-10T00:00:00Z,-17.74,145.629,8.174546241760254
1995-05-11T00:00:00Z,-17.74,145.629,18.60326385498047
1995-05-12T00:00:00Z,-17.74,145.629,3.052602767944336
1995-05-13T00:00:00Z,-17.74,145.629,12.429228782653809
1995-05-14T00:00:00Z,-17.74,145.629,5.263124942779541
1995-05-15T00:00:00Z,-17.74,145.629,0.5151482224464417
1995-05-16T00:00:00Z,-17.74,145.629,10.352428436279297
1995-05-17T00:00:00Z,-17.74,145.629,0.28463706374168396
1995-05-18T00:00:00Z,-17.74,145.629,0.0
1995-05-19T00:00:00Z,-17.74,145.629,0.0
1995-05-20T00:00:00Z,-17.74,145.629,11.419354438781738
1995-05-21T00:00:00Z,-17.74,145.629,4.4273786544799805
1995-05-22T00:00:00Z,-17.74,145.629,5.878899574279785
1995-05-23T00:00:00Z,-17.74,145.629,3.095278024673462
1995-05-24T00:00:00Z,-17.74,145.629,1.1096631288528442
1995-05-25T00:00:00Z,-17.74,145.629,0.14934377372264862
1995-05-26T00:00:00Z,-17.74,145.629,0.0
1995-05-27T00:00:00Z,-17.74,145.629,0.0
1995-05-28T00:00:00Z,-17.74,145.629,0.0
1995-05-29T00:00:00Z,-17.74,145.629,0.0
1995-05-30T00:00:00Z,-17.74,145.629,1.1794013977050781
1995-05-31T00:00:00Z,-17.74,145.629,7.425205230712891
1995-06-01T00:00:00Z,-17.74,145.629,9.551353454589844
1995-06-02T00:00:00Z,-17.74,145.629,6.428393840789795
1995-06-03T00:00:00Z,-17.74,145.629,9.81692123413086
1995-06-04T00:00:00Z,-17.74,145.629,23.916244506835938
1995-06-05T00:00:00Z,-17.74,145.629,17.209569931030273
1995-06-06T00:00:00Z,-17.74,145.629,21.643762588500977
1995-06-07T00:00:00Z,-17.74,145.629,10.000243186950684
1995-06-08T00:00:00Z,-17.74,145.629,10.501053810119629
1995-06-09T00:00:00Z,-17.74,145.629,5.25736141204834
1995-06-10T00:00:00Z,-17.74,145.629,3.747781991958618
1995-06-11T00:00:00Z,-17.74,145.629,1.2011690139770508
1995-06-12T00:00:00Z,-17.74,145.629,0.0
1995-06-13T00:00:00Z,-17.74,145.629,0.0
1995-06-14T00:00:00Z,-17.74,145.629,0.0
1995-06-15T00:00:00Z,-17.74,145.629,0.0
1995-06-16T00:00:00Z,-17.74,145.629,0.0
1995-06-17T00:00:00Z,-17.74,145.629,0.0
1995-06-18T00:00:00Z,-17.74,145.629,0.0
1995-06-19T00:00:00Z,-17.74,145.629,0.0
1995-06-20T00:00:00Z,-17.74,145.629,0.0
1995-06-21T00:00:00Z,-17.74,145.629,0.0
1995-06-22T00:00:00Z,-17.74,145.629,0.0
1995-06-23T00:00:00Z,-17.74,145.629,0.0
1995-06-24T00:00:00Z,-17.74,145.629,0.4274580776691437
1995-06-25T00:00:00Z,-17.74,145.629,8.0506591796875
1995-06-26T00:00:00Z,-17.74,145.629,7.660247802734375
1995-06-27T00:00:00Z,-17.74,145.629,10.935882568359375
1995-06-28T00:00:00Z,-17.74,145.629,0.045913491398096085
1995-06-29T00:00:00Z,-17.74,145.629,0.0
1995-06-30T00:00:00Z,-17.74,145.629,0.0
1995-07-01T00:00:00Z,-17.74,145.629,0.0
1995-07-02T00:00:00Z,-17.74,145.629,0.0
1995-07-03T00:00:00Z,-17.74,145.629,0.0
1995-07-04T00:00:00Z,-17.74,145.629,0.0
1995-07-05T00:00:00Z,-17.74,145.629,1.9977178573608398
1995-07-06T00:00:00Z,-17.74,145.629,19.355751037597656
1995-07-07T00:00:00Z,-17.74,145.629,3.027714967727661
1995-07-08T00:00:00Z,-17.74,145.629,0.7323272228240967
1995-07-09T00:00:00Z,-17.74,145.629,0.13257277011871338
1995-07-10T00:00:00Z,-17.74,145.629,0.0
1995-07-11T00:00:00Z,-17.74,145.629,0.0
1995-07-12T00:00:00Z,-17.74,145.629,0.0
1995-07-13T00:00:00Z,-17.74,145.629,0.0
1995-07-14T00:00:00Z,-17.74,145.629,0.0
1995-07-15T00:00:00Z,-17.74,145.629,0.0
1995-07-16T00:00:00Z,-17.74,145.629,0.0
1995-07-17T00:00:00Z,-17.74,145.629,0.0
1995-07-18T00:00:00Z,-17.74,145.629,0.0
1995-07-19T00:00:00Z,-17.74,145.629,0.0
1995-07-20T00:00:00Z,-17.74,145.629,0.0
1995-07-21T00:00:00Z,-17.74,145.629,0.0
1995-07-22T00:00:00Z,-17.74,145.629,0.0
1995-07-23T00:00:00Z,-17.74,145.629,0.0
1995-07-24T00:00:00Z,-17.74,145.629,0.0
1995-07-25T00:00:00Z,-17.74,145.629,0.0
1995-07-26T00:00:00Z,-17.74,145.629,0.0
1995-07-27T00:00:00Z,-17.74,145.629,0.0
1995-07-28T00:00:00Z,-17.74,145.629,0.0
1995-07-29T00:00:00Z,-17.74,145.629,0.0
1995-07-30T00:00:00Z,-17.74,145.629,0.0
1995-07-31T00:00:00Z,-17.74,145.629,0.7753846645355225
1995-08-01T00:00:00Z,-17.74,145.629,2.254234790802002
1995-08-02T00:00:00Z,-17.74,145.629,5.713465213775635
1995-08-03T00:00:00Z,-17.74,145.629,7.7760329246521
1995-08-04T00:00:00Z,-17.74,145.629,11.917856216430664
1995-08-05T00:00:00Z,-17.74,145.629,15.08811092376709
1995-08-06T00:00:00Z,-17.74,145.629,20.22195816040039
1995-08-07T00:00:00Z,-17.74,145.629,40.9383544921875
1995-08-08T00:00:00Z,-17.74,145.629,0.7945427298545837
1995-08-09T00:00:00Z,-17.74,145.629,0.0
1995-08-10T00:00:00Z,-17.74,145.629,0.0
1995-08-11T00:00:00Z,-17.74,145.629,1.5601454973220825
1995-08-12T00:00:00Z,-17.74,145.629,13.898211479187012
1995-08-13T00:00:00Z,-17.74,145.629,15.871585845947266
1995-08-14T00:00:00Z,-17.74,145.629,8.753421783447266
1995-08-15T00:00:00Z,-17.74,145.629,5.9235758781433105
1995-08-16T00:00:00Z,-17.74,145.629,4.432886600494385
1995-08-17T00:00:00Z,-17.74,145.629,10.235233306884766
1995-08-18T00:00:00Z,-17.74,145.629,35.92364501953125
1995-08-19T00:00:00Z,-17.74,145.629,24.592315673828125
1995-08-20T00:00:00Z,-17.74,145.629,16.005666732788086
1995-08-21T00:00:00Z,-17.74,145.629,10.525614738464355
1995-08-22T00:00:00Z,-17.74,145.629,3.0102884769439697
1995-08-23T00:00:00Z,-17.74,145.629,2.3911261558532715
1995-08-24T00:00:00Z,-17.74,145.629,11.000349998474121
1995-08-25T00:00:00Z,-17.74,145.629,9.175970077514648
1995-08-26T00:00:00Z,-17.74,145.629,2.560276985168457
1995-08-27T00:00:00Z,-17.74,145.629,2.9983925819396973
1995-08-28T00:00:00Z,-17.74,145.629,4.629099369049072
1995-08-29T00:00:00Z,-17.74,145.629,11.632913589477539
1995-08-30T00:00:00Z,-17.74,145.629,7.81704044342041
1995-08-31T00:00:00Z,-17.74,145.629,2.7971928119659424
1995-09-01T00:00:00Z,-17.74,145.629,0.19485293328762054
1995-09-02T00:00:00Z,-17.74,145.629,0.0
1995-09-03T00:00:00Z,-17.74,145.629,0.0
1995-09-04T00:00:00Z,-17.74,145.629,0.0
1995-09-05T00:00:00Z,-17.74,145.629,0.0
1995-09-06T00:00:00Z,-17.74,145.629,0.0
1995-09-07T00:00:00Z,-17.74,145.629,0.3137800395488739
1995-09-08T00:00:00Z,-17.74,145.629,0.0
1995-09-09T00:00:00Z,-17.74,145.629,0.0
1995-09-10T00:00:00Z,-17.74,145.629,0.0
1995-09-11T00:00:00Z,-17.74,145.629,0.0
1995-09-12T00:00:00Z,-17.74,145.629,0.0
1995-09-13T00:00:00Z,-17.74,145.629,0.0
1995-09-14T00:00:00Z,-17.74,145.629,2.222015142440796
1995-09-15T00:00:00Z,-17.74,145.629,2.122263193130493
1995-09-16T00:00:00Z,-17.74,145.629,3.005451202392578
1995-09-17T00:00:00Z,-17.74,145.629,3.7132456302642822
1995-09-18T00:00:00Z,-17.74,145.629,0.0
1995-09-19T00:00:00Z,-17.74,145.629,0.0
1995-09-20T00:00:00Z,-17.74,145.629,0.0
1995-09-21T00:00:00Z,-17.74,145.629,0.0
1995-09-22T00:00:00Z,-17.74,145.629,0.0
1995-09-23T00:00:00Z,-17.74,145.629,0.0
1995-09-24T00:00:00Z,-17.74,145.629,0.0
1995-09-25T00:00:00Z,-17.74,145.629,0.0
1995-09-26T00:00:00Z,-17.74,145.629,0.0
1995-09-27T00:00:00Z,-17.74,145.629,0.0
1995-09-28T00:00:00Z,-17.74,145.629,0.0
1995-09-29T00:00:00Z,-17.74,145.629,0.0
1995-09-30T00:00:00Z,-17.74,145.629,0.0
1995-10-01T00:00:00Z,-17.74,145.629,0.0
1995-10-02T00:00:00Z,-17.74,145.629,0.0
1995-10-03T00:00:00Z,-17.74,145.629,0.0
1995-10-04T00:00:00Z,-17.74,145.629,5.103094100952148
1995-10-05T00:00:00Z,-17.74,145.629,0.0
1995-10-06T00:00:00Z,-17.74,145.629,0.0
1995-10-07T00:00:00Z,-17.74,145.629,0.0
1995-10-08T00:00:00Z,-17.74,145.629,0.0
1995-10-09T00:00:00Z,-17.74,145.629,3.4429643154144287
1995-10-10T00:00:00Z,-17.74,145.629,9.90709114074707
1995-10-11T00:00:00Z,-17.74,145.629,9.597209930419922
1995-10-12T00:00:00Z,-17.74,145.629,4.605937957763672
1995-10-13T00:00:00Z,-17.74,145.629,5.649141788482666
1995-10-14T00:00:00Z,-17.74,145.629,2.0703210830688477
1995-10-15T00:00:00Z,-17.74,145.629,0.0
1995-10-16T00:00:00Z,-17.74,145.629,0.759962797164917
1995-10-17T00:00:00Z,-17.74,145.629,26.691177368164062
1995-10-18T00:00:00Z,-17.74,145.629,19.03091049194336
1995-10-19T00:00:00Z,-17.74,145.629,8.192301750183105
1995-10-20T00:00:00Z,-17.74,145.629,13.184948921203613
1995-10-21T00:00:00Z,-17.74,145.629,0.057615794241428375
1995-10-22T00:00:00Z,-17.74,145.629,0.0
1995-10-23T00:00:00Z,-17.74,145.629,0.0
1995-10-24T00:00:00Z,-17.74,145.629,0.0
1995-10-25T00:00:00Z,-17.74,145.629,1.497436761856079
1995-10-26T00:00:00Z,-17.74,145.629,4.0628275871276855
1995-10-27T00:00:00Z,-17.74,145.629,0.08319197595119476
1995-10-28T00:00:00Z,-17.74,145.629,0.0
1995-10-29T00:00:00Z,-17.74,145.629,0.0
1995-10-30T00:00:00Z,-17.74,145.629,0.0
1995-10-31T00:00:00Z,-17.74,145.629,0.0
1995-11-01T00:00:00Z,-17.74,145.629,0.0
1995-11-02T00:00:00Z,-17.74,145.629,0.0
1995-11-03T00:00:00Z,-17.74,145.629,0.0
1995-11-04T00:00:00Z,-17.74,145.629,0.0
1995-11-05T00:00:00Z,-17.74,145.629,0.0
1995-11-06T00:00:00Z,-17.74,145.629,0.0
1995-11-07T00:00:00Z,-17.74,145.629,10.545877456665039
1995-11-08T00:00:00Z,-17.74,145.629,3.6048924922943115
1995-11-09T00:00:00Z,-17.74,145.629,0.0
1995-11-10T00:00:00Z,-17.74,145.629,0.0
1995-11-11T00:00:00Z,-17.74,145.629,0.0
1995-11-12T00:00:00Z,-17.74,145.629,0.0
1995-11-13T00:00:00Z,-17.74,145.629,10.21678638458252
1995-11-14T00:00:00Z,-17.74,145.629,2.433088541030884
1995-11-15T00:00:00Z,-17.74,145.629,0.05265113711357117
1995-11-16T00:00:00Z,-17.74,145.629,0.0
1995-11-17T00:00:00Z,-17.74,145.629,0.5055499076843262
1995-11-18T00:00:00Z,-17.74,145.629,0.23784418404102325
1995-11-19T00:00:00Z,-17.74,145.629,0.3528681993484497
1995-11-20T00:00:00Z,-17.74,145.629,1.2956433296203613
1995-11-21T00:00:00Z,-17.74,145.629,17.59252166748047
1995-11-22T00:00:00Z,-17.74,145.629,25.56521224975586
1995-11-23T00:00:00Z,-17.74,145.629,0.0
1995-11-24T00:00:00Z,-17.74,145.629,0.0
1995-11-25T00:00:00Z,-17.74,145.629,0.0
1995-11-26T00:00:00Z,-17.74,145.629,0.0
1995-11-27T00:00:00Z,-17.74,145.629,0.0
1995-11-28T00:00:00Z,-17.74,145.629,0.0
1995-11-29T00:00:00Z,-17.74,145.629,0.0
1995-11-30T00:00:00Z,-17.74,145.629,0.0
1995-12-01T00:00:00Z,-17.74,145.629,1.4928886890411377
1995-12-02T00:00:00Z,-17.74,145.629,0.0
1995-12-03T00:00:00Z,-17.74,145.629,0.606505811214447
1995-12-04T00:00:00Z,-17.74,145.629,3.342865467071533
1995-12-05T00:00:00Z,-17.74,145.629,12.660184860229492
1995-12-06T00:00:00Z,-17.74,145.629,8.954925537109375
1995-12-07T00:00:00Z,-17.74,145.629,0.8796709179878235
1995-12-08T00:00:00Z,-17.74,145.629,1.7974660396575928
1995-12-09T00:00:00Z,-17.74,145.629,0.0
1995-12-10T00:00:00Z,-17.74,145.629,0.0
1995-12-11T00:00:00Z,-17.74,145.629,0.0
1995-12-12T00:00:00Z,-17.74,145.629,0.0
1995-12-13T00:00:00Z,-17.74,145.629,0.0
1995-12-14T00:00:00Z,-17.74,145.629,0.0
1995-12-15T00:00:00Z,-17.74,145.629,1.140850305557251
1995-12-16T00:00:00Z,-17.74,145.629,0.9276319146156311
1995-12-17T00:00:00Z,-17.74,145.629,0.0
1995-12-18T00:00:00Z,-17.74,145.629,0.0
1995-12-19T00:00:00Z,-17.74,145.629,2.516432046890259
1995-12-20T00:00:00Z,-17.74,145.629,0.0
1995-12-21T00:00:00Z,-17.74,145.629,0.015060813166201115
1995-12-22T00:00:00Z,-17.74,145.629,0.0
1995-12-23T00:00:00Z,-17.74,145.629,8.54980754852295
1995-12-24T00:00:00Z,-17.74,145.629,4.998128890991211
1995-12-25T00:00:00Z,-17.74,145.629,5.475594997406006
1995-12-26T00:00:00Z,-17.74,145.629,10.913618087768555
1995-12-27T00:00:00Z,-17.74,145.629,3.4568567276000977
1995-12-28T00:00:00Z,-17.74,145.629,0.0
1995-12-29T00:00:00Z,-17.74,145.629,0.0
1995-12-30T00:00:00Z,-17.74,145.629,0.0
1995-12-31T00:00:00Z,-17.74,145.629,0.0
1996-01-01T00:00:00Z,-17.74,145.629,8.588468551635742
1996-01-02T00:00:00Z,-17.74,145.629,7.908578872680664
1996-01-03T00:00:00Z,-17.74,145.629,0.0
1996-01-04T00:00:00Z,-17.74,145.629,4.124456882476807
1996-01-05T00:00:00Z,-17.74,145.629,7.7659807205200195
1996-01-06T00:00:00Z,-17.74,145.629,1.8120454549789429
1996-01-07T00:00:00Z,-17.74,145.629,9.710042953491211
1996-01-08T00:00:00Z,-17.74,145.629,7.948753833770752
1996-01-09T00:00:00Z,-17.74,145.629,1.2107350826263428
1996-01-10T00:00:00Z,-17.74,145.629,0.0
1996-01-11T00:00:00Z,-17.74,145.629,0.0
1996-01-12T00:00:00Z,-17.74,145.629,0.0
1996-01-13T00:00:00Z,-17.74,145.629,0.0
1996-01-14T00:00:00Z,-17.74,145.629,3.9043128490448
1996-01-15T00:00:00Z,-17.74,145.629,6.5016655921936035
1996-01-16T00:00:00Z,-17.74,145.629,8.08763599395752
1996-01-17T00:00:00Z,-17.74,145.629,21.094526290893555
1996-01-18T00:00:00Z,-17.74,145.629,5.400510311126709
1996-01-19T00:00:00Z,-17.74,145.629,34.33805465698242
1996-01-20T00:00:00Z,-17.74,145.629,11.271289825439453
1996-01-21T00:00:00Z,-17.74,145.629,4.9475603103637695
1996-01-22T00:00:00Z,-17.74,145.629,2.5410516262054443
1996-01-23T00:00:00Z,-17.74,145.629,3.0812489986419678
1996-01-24T00:00:00Z,-17.74,145.629,9.602799415588379
1996-01-25T00:00:00Z,-17.74,145.629,38.332706451416016
1996-01-26T00:00:00Z,-17.74,145.629,38.916439056396484
1996-01-27T00:00:00Z,-17.74,145.629,4.897772789001465
1996-01-28T00:00:00Z,-17.74,145.629,4.790905952453613
1996-01-29T00:00:00Z,-17.74,145.629,4.545424938201904
1996-01-30T00:00:00Z,-17.74,145.629,0.0
1996-01-31T00:00:00Z,-17.74,145.629,0.0
1996-02-01T00:00:00Z,-17.74,145.629,0.0
1996-02-02T00:00:00Z,-17.74,145.629,0.0
1996-02-03T00:00:00Z,-17.74,145.629,0.0
1996-02-04T00:00:00Z,-17.74,145.629,0.0
1996-02-05T00:00:00Z,-17.74,145.629,5.908957481384277
1996-02-06T00:00:00Z,-17.74,145.629,41.89535903930664
1996-02-07T00:00:00Z,-17.74,145.629,31.739315032958984
1996-02-08T00:00:00Z,-17.74,145.629,32.544708251953125
1996-02-09T00:00:00Z,-17.74,145.629,15.275294303894043
1996-02-10T00:00:00Z,-17.74,145.629,7.062889099121094
1996-02-11T00:00:00Z,-17.74,145.629,6.341623783111572
1996-02-12T00:00:00Z,-17.74,145.629,0.0
1996-02-13T00:00:00Z,-17.74,145.629,1.1461952924728394
1996-02-14T00:00:00Z,-17.74,145.629,0.8017553687095642
1996-02-15T00:00:00Z,-17.74,145.629,0.0
1996-02-16T00:00:00Z,-17.74,145.629,0.6091465950012207
1996-02-17T00:00:00Z,-17.74,145.629,0.1373664140701294
1996-02-18T00:00:00Z,-17.74,145.629,0.0
1996-02-19T00:00:00Z,-17.74,145.629,0.0
1996-02-20T00:00:00Z,-17.74,145.629,0.0
1996-02-21T00:00:00Z,-17.74,145.629,0.0
1996-02-22T00:00:00Z,-17.74,145.629,3.834719181060791
1996-02-23T00:00:00Z,-17.74,145.629,14.907025337219238
1996-02-24T00:00:00Z,-17.74,145.629,16.713817596435547
1996-02-25T00:00:00Z,-17.74,145.629,45.72949981689453
1996-02-26T00:00:00Z,-17.74,145.629,48.088539123535156
1996-02-27T00:00:00Z,-17.74,145.629,3.5171916484832764
1996-02-28T00:00:00Z,-17.74,145.629,0.0
1996-02-29T00:00:00Z,-17.74,145.629,0.0
1996-03-01T00:00:00Z,-17.74,145.629,0.0
1996-03-02T00:00:00Z,-17.74,145.629,14.88663387298584
1996-03-03T00:00:00Z,-17.74,145.629,33.56635665893555
