time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
1976-08-07T00:00:00Z,-35.147,150.033,0.0
1976-08-08T00:00:00Z,-35.147,150.033,0.0
1976-08-09T00:00:00Z,-35.147,150.033,0.0
1976-08-10T00:00:00Z,-35.147,150.033,0.0
1976-08-11T00:00:00Z,-35.147,150.033,0.0
1976-08-12T00:00:00Z,-35.147,150.033,0.0
1976-08-13T00:00:00Z,-35.147,150.033,1.9204024076461792
1976-08-14T00:00:00Z,-35.147,150.033,0.0
1976-08-15T00:00:00Z,-35.147,150.033,0.0
1976-08-16T00:00:00Z,-35.147,150.033,0.0
1976-08-17T00:00:00Z,-35.147,150.033,0.0
1976-08-18T00:00:00Z,-35.147,150.033,0.0
1976-08-19T00:00:00Z,-35.147,150.033,0.0
1976-08-20T00:00:00Z,-35.147,150.033,0.0
1976-08-21T00:00:00Z,-35.147,150.033,0.0
1976-08-22T00:00:00Z,-35.147,150.033,0.0
1976-08-23T00:00:00Z,-35.147,150.033,0.0
1976-08-24T00:00:00Z,-35.147,150.033,3.0296437740325928
1976-08-25T00:00:00Z,-35.147,150.033,3.6876604557037354
1976-08-26T00:00:00Z,-35.147,150.033,0.0
1976-08-27T00:00:00Z,-35.147,150.033,0.9853582382202148
1976-08-28T00:00:00Z,-35.147,150.033,1.1022474765777588
1976-08-29T00:00:00Z,-35.147,150.033,0.0
1976-08-30T00:00:00Z,-35.147,150.033,0.0
1976-08-31T00:00:00Z,-35.147,150.033,0.0
1976-09-01T00:00:00Z,-35.147,150.033,4.5398945808410645
1976-09-02T00:00:00Z,-35.147,150.033,14.110732078552246
1976-09-03T00:00:00Z,-35.147,150.033,0.5213050246238708
1976-09-04T00:00:00Z,-35.147,150.033,0.0
1976-09-05T00:00:00Z,-35.147,150.033,7.138223648071289
1976-09-06T00:00:00Z,-35.147,150.033,0.8024159669876099
1976-09-07T00:00:00Z,-35.147,150.033,0.8239234089851379
1976-09-08T00:00:00Z,-35.147,150.033,7.397654056549072
1976-09-09T00:00:00Z,-35.147,150.033,0.06433860957622528
1976-09-10T00:00:00Z,-35.147,150.033,0.42883607745170593
1976-09-11T00:00:00Z,-35.147,150.033,0.0
1976-09-12T00:00:00Z,-35.147,150.033,0.0
1976-09-13T00:00:00Z,-35.147,150.033,0.0
1976-09-14T00:00:00Z,-35.147,150.033,0.0
1976-09-15T00:00:00Z,-35.147,150.033,0.0
1976-09-16T00:00:00Z,-35.147,150.033,0.0
1976-09-17T00:00:00Z,-35.147,150.033,0.0
1976-09-18T00:00:00Z,-35.147,150.033,0.0
1976-09-19T00:00:00Z,-35.147,150.033,0.0
1976-09-20T00:00:00Z,-35.147,150.033,0.0
1976-09-21T00:00:00Z,-35.147,150.033,7.649544715881348
1976-09-22T00:00:00Z,-35.147,150.033,8.174111366271973
1976-09-23T00:00:00Z,-35.147,150.033,3.6174585819244385
1976-09-24T00:00:00Z,-35.147,150.033,0.6962847113609314
1976-09-25T00:00:00Z,-35.147,150.033,0.0
1976-09-26T00:00:00Z,-35.147,150.033,0.0
1976-09-27T00:00:00Z,-35.147,150.033,0.0
1976-09-28T00:00:00Z,-35.147,150.033,0.0
1976-09-29T00:00:00Z,-35.147,150.033,0.0
1976-09-30T00:00:00Z,-35.147,150.033,0.0
1976-10-01T00:00:00Z,-35.147,150.033,0.0
1976-10-02T00:00:00Z,-35.147,150.033,1.820948839187622
1976-10-03T00:00:00Z,-35.147,150.033,10.230367660522461
1976-10-04T00:00:00Z,-35.147,150.033,0.35148167610168457
1976-10-05T00:00:00Z,-35.147,150.033,5.460493087768555
1976-10-06T00:00:00Z,-35.147,150.033,4.906073570251465
1976-10-07T00:00:00Z,-35.147,150.033,0.0
1976-10-08T00:00:00Z,-35.147,150.033,0.0
1976-10-09T00:00:00Z,-35.147,150.033,0.0
1976-10-10T00:00:00Z,-35.147,150.033,1.5489392280578613
1976-10-11T00:00:00Z,-35.147,150.033,7.81536865234375
1976-10-12T00:00:00Z,-35.147,150.033,5.638199806213379
1976-10-13T00:00:00Z,-35.147,150.033,2.294670581817627
1976-10-14T00:00:00Z,-35.147,150.033,16.405258178710938
1976-10-15T00:00:00Z,-35.147,150.033,4.151613712310791
1976-10-16T00:00:00Z,-35.147,150.033,85.44036865234375
1976-10-17T00:00:00Z,-35.147,150.033,66.66610717773438
1976-10-18T00:00:00Z,-35.147,150.033,29.96239471435547
1976-10-19T00:00:00Z,-35.147,150.033,6.114880084991455
1976-10-20T00:00:00Z,-35.147,150.033,0.6228153705596924
1976-10-21T00:00:00Z,-35.147,150.033,0.37876439094543457
1976-10-22T00:00:00Z,-35.147,150.033,0.9164087772369385
1976-10-23T00:00:00Z,-35.147,150.033,0.0
1976-10-24T00:00:00Z,-35.147,150.033,0.0
1976-10-25T00:00:00Z,-35.147,150.033,3.8884644508361816
1976-10-26T00:00:00Z,-35.147,150.033,7.663674354553223
1976-10-27T00:00:00Z,-35.147,150.033,4.793087005615234
1976-10-28T00:00:00Z,-35.147,150.033,0.969641923904419
1976-10-29T00:00:00Z,-35.147,150.033,0.0
1976-10-30T00:00:00Z,-35.147,150.033,0.0
1976-10-31T00:00:00Z,-35.147,150.033,2.9700286388397217
1976-11-01T00:00:00Z,-35.147,150.033,3.9850058555603027
1976-11-02T00:00:00Z,-35.147,150.033,3.196915864944458
1976-11-03T00:00:00Z,-35.147,150.033,4.718583583831787
1976-11-04T00:00:00Z,-35.147,150.033,17.865816116333008
1976-11-05T00:00:00Z,-35.147,150.033,0.0
1976-11-06T00:00:00Z,-35.147,150.033,0.9613175988197327
1976-11-07T00:00:00Z,-35.147,150.033,0.0
1976-11-08T00:00:00Z,-35.147,150.033,0.0
1976-11-09T00:00:00Z,-35.147,150.033,0.0
1976-11-10T00:00:00Z,-35.147,150.033,0.0
1976-11-11T00:00:00Z,-35.147,150.033,0.6799330115318298
1976-11-12T00:00:00Z,-35.147,150.033,0.6663612127304077
1976-11-13T00:00:00Z,-35.147,150.033,0.0
1976-11-14T00:00:00Z,-35.147,150.033,0.015042716637253761
1976-11-15T00:00:00Z,-35.147,150.033,1.5437202453613281
1976-11-16T00:00:00Z,-35.147,150.033,5.5885114669799805
1976-11-17T00:00:00Z,-35.147,150.033,0.0
1976-11-18T00:00:00Z,-35.147,150.033,0.887153685092926
1976-11-19T00:00:00Z,-35.147,150.033,0.0
1976-11-20T00:00:00Z,-35.147,150.033,0.0
1976-11-21T00:00:00Z,-35.147,150.033,0.0
1976-11-22T00:00:00Z,-35.147,150.033,5.603829383850098
1976-11-23T00:00:00Z,-35.147,150.033,4.322427272796631
1976-11-24T00:00:00Z,-35.147,150.033,2.477818727493286
1976-11-25T00:00:00Z,-35.147,150.033,0.0
1976-11-26T00:00:00Z,-35.147,150.033,2.1431937217712402
1976-11-27T00:00:00Z,-35.147,150.033,1.0553646087646484
1976-11-28T00:00:00Z,-35.147,150.033,3.3746821880340576
1976-11-29T00:00:00Z,-35.147,150.033,0.0
1976-11-30T00:00:00Z,-35.147,150.033,0.0
1976-12-01T00:00:00Z,-35.147,150.033,0.0
1976-12-02T00:00:00Z,-35.147,150.033,0.0
1976-12-03T00:00:00Z,-35.147,150.033,0.0
1976-12-04T00:00:00Z,-35.147,150.033,0.0
1976-12-05T00:00:00Z,-35.147,150.033,0.0
1976-12-06T00:00:00Z,-35.147,150.033,0.0
1976-12-07T00:00:00Z,-35.147,150.033,0.0
1976-12-08T00:00:00Z,-35.147,150.033,0.0
1976-12-09T00:00:00Z,-35.147,150.033,0.0
1976-12-10T00:00:00Z,-35.147,150.033,0.0
1976-12-11T00:00:00Z,-35.147,150.033,0.0
1976-12-12T00:00:00Z,-35.147,150.033,0.0
1976-12-13T00:00:00Z,-35.147,150.033,0.0
1976-12-14T00:00:00Z,-35.147,150.033,0.0
1976-12-15T00:00:00Z,-35.147,150.033,0.0
1976-12-16T00:00:00Z,-35.147,150.033,1.0031979084014893
1976-12-17T00:00:00Z,-35.147,150.033,0.0
1976-12-18T00:00:00Z,-35.147,150.033,3.4833824634552
1976-12-19T00:00:00Z,-35.147,150.033,0.0
1976-12-20T00:00:00Z,-35.147,150.033,0.0
1976-12-21T00:00:00Z,-35.147,150.033,0.0
1976-12-22T00:00:00Z,-35.147,150.033,0.0
1976-12-23T00:00:00Z,-35.147,150.033,0.0
1976-12-24T00:00:00Z,-35.147,150.033,13.024568557739258
1976-12-25T00:00:00Z,-35.147,150.033,0.0
1976-12-26T00:00:00Z,-35.147,150.033,0.0
1976-12-27T00:00:00Z,-35.147,150.033,0.0
1976-12-28T00:00:00Z,-35.147,150.033,0.0
1976-12-29T00:00:00Z,-35.147,150.033,0.0
1976-12-30T00:00:00Z,-35.147,150.033,0.0
1976-12-31T00:00:00Z,-35.147,150.033,0.0
1977-01-01T00:00:00Z,-35.147,150.033,0.0
1977-01-02T00:00:00Z,-35.147,150.033,0.0
1977-01-03T00:00:00Z,-35.147,150.033,0.0
1977-01-04T00:00:00Z,-35.147,150.033,0.0
1977-01-05T00:00:00Z,-35.147,150.033,0.0
1977-01-06T00:00:00Z,-35.147,150.033,0.0
1977-01-07T00:00:00Z,-35.147,150.033,0.0
1977-01-08T00:00:00Z,-35.147,150.033,0.0
1977-01-09T00:00:00Z,-35.147,150.033,0.0
1977-01-10T00:00:00Z,-35.147,150.033,0.0
1977-01-11T00:00:00Z,-35.147,150.033,1.1666723489761353
1977-01-12T00:00:00Z,-35.147,150.033,0.12569113075733185
1977-01-13T00:00:00Z,-35.147,150.033,0.0
1977-01-14T00:00:00Z,-35.147,150.033,2.209739923477173
1977-01-15T00:00:00Z,-35.147,150.033,5.355812072753906
1977-01-16T00:00:00Z,-35.147,150.033,1.3838858604431152
1977-01-17T00:00:00Z,-35.147,150.033,1.8297224044799805
1977-01-18T00:00:00Z,-35.147,150.033,6.183825969696045
1977-01-19T00:00:00Z,-35.147,150.033,0.0
1977-01-20T00:00:00Z,-35.147,150.033,0.0
1977-01-21T00:00:00Z,-35.147,150.033,0.0
1977-01-22T00:00:00Z,-35.147,150.033,0.0
1977-01-23T00:00:00Z,-35.147,150.033,1.159443736076355
1977-01-24T00:00:00Z,-35.147,150.033,2.699737071990967
1977-01-25T00:00:00Z,-35.147,150.033,0.0
1977-01-26T00:00:00Z,-35.147,150.033,0.25038647651672363
1977-01-27T00:00:00Z,-35.147,150.033,0.0
1977-01-28T00:00:00Z,-35.147,150.033,0.0
1977-01-29T00:00:00Z,-35.147,150.033,0.0
1977-01-30T00:00:00Z,-35.147,150.033,0.0
1977-01-31T00:00:00Z,-35.147,150.033,0.0
1977-02-01T00:00:00Z,-35.147,150.033,0.0
1977-02-02T00:00:00Z,-35.147,150.033,0.9699891805648804
1977-02-03T00:00:00Z,-35.147,150.033,0.0
1977-02-04T00:00:00Z,-35.147,150.033,0.0
1977-02-05T00:00:00Z,-35.147,150.033,0.0
1977-02-06T00:00:00Z,-35.147,150.033,22.31112289428711
1977-02-07T00:00:00Z,-35.147,150.033,0.0
1977-02-08T00:00:00Z,-35.147,150.033,0.4535548985004425
1977-02-09T00:00:00Z,-35.147,150.033,0.0
1977-02-10T00:00:00Z,-35.147,150.033,0.0
1977-02-11T00:00:00Z,-35.147,150.033,0.0
1977-02-12T00:00:00Z,-35.147,150.033,0.0
1977-02-13T00:00:00Z,-35.147,150.033,0.0
1977-02-14T00:00:00Z,-35.147,150.033,0.0
1977-02-15T00:00:00Z,-35.147,150.033,0.0
1977-02-16T00:00:00Z,-35.147,150.033,0.0
1977-02-17T00:00:00Z,-35.147,150.033,0.0
1977-02-18T00:00:00Z,-35.147,150.033,0.15303945541381836
1977-02-19T00:00:00Z,-35.147,150.033,1.2882970571517944
1977-02-20T00:00:00Z,-35.147,150.033,0.0
1977-02-21T00:00:00Z,-35.147,150.033,0.0
1977-02-22T00:00:00Z,-35.147,150.033,6.338303565979004
1977-02-23T00:00:00Z,-35.147,150.033,58.99745559692383
1977-02-24T00:00:00Z,-35.147,150.033,31.686620712280273
1977-02-25T00:00:00Z,-35.147,150.033,16.875404357910156
1977-02-26T00:00:00Z,-35.147,150.033,11.41959285736084
1977-02-27T00:00:00Z,-35.147,150.033,0.0
1977-02-28T00:00:00Z,-35.147,150.033,3.162221670150757
1977-03-01T00:00:00Z,-35.147,150.033,14.182422637939453
1977-03-02T00:00:00Z,-35.147,150.033,2.338230609893799
1977-03-03T00:00:00Z,-35.147,150.033,2.2194721698760986
1977-03-04T00:00:00Z,-35.147,150.033,13.298471450805664
1977-03-05T00:00:00Z,-35.147,150.033,16.063507080078125
1977-03-06T00:00:00Z,-35.147,150.033,1.2017308473587036
1977-03-07T00:00:00Z,-35.147,150.033,0.06564769148826599
1977-03-08T00:00:00Z,-35.147,150.033,0.0
1977-03-09T00:00:00Z,-35.147,150.033,0.0
1977-03-10T00:00:00Z,-35.147,150.033,0.0
1977-03-11T00:00:00Z,-35.147,150.033,0.0
1977-03-12T00:00:00Z,-35.147,150.033,0.0
1977-03-13T00:00:00Z,-35.147,150.033,0.0
1977-03-14T00:00:00Z,-35.147,150.033,0.0
1977-03-15T00:00:00Z,-35.147,150.033,0.0
1977-03-16T00:00:00Z,-35.147,150.033,3.142627239227295
1977-03-17T00:00:00Z,-35.147,150.033,0.0
1977-03-18T00:00:00Z,-35.147,150.033,0.0
1977-03-19T00:00:00Z,-35.147,150.033,2.582404613494873
1977-03-20T00:00:00Z,-35.147,150.033,1.133499264717102
1977-03-21T00:00:00Z,-35.147,150.033,0.0
1977-03-22T00:00:00Z,-35.147,150.033,3.3205647468566895
1977-03-23T00:00:00Z,-35.147,150.033,0.0
1977-03-24T00:00:00Z,-35.147,150.033,0.5101717710494995
1977-03-25T00:00:00Z,-35.147,150.033,0.0
1977-03-26T00:00:00Z,-35.147,150.033,1.825069785118103
1977-03-27T00:00:00Z,-35.147,150.033,0.0
1977-03-28T00:00:00Z,-35.147,150.033,0.0
1977-03-29T00:00:00Z,-35.147,150.033,0.0
1977-03-30T00:00:00Z,-35.147,150.033,0.09978725761175156
1977-03-31T00:00:00Z,-35.147,150.033,0.0
1977-04-01T00:00:00Z,-35.147,150.033,0.2236407995223999
1977-04-02T00:00:00Z,-35.147,150.033,0.0
1977-04-03T00:00:00Z,-35.147,150.033,0.0
1977-04-04T00:00:00Z,-35.147,150.033,0.0
1977-04-05T00:00:00Z,-35.147,150.033,0.0
1977-04-06T00:00:00Z,-35.147,150.033,0.0
1977-04-07T00:00:00Z,-35.147,150.033,6.822359561920166
1977-04-08T00:00:00Z,-35.147,150.033,11.6611967086792
1977-04-09T00:00:00Z,-35.147,150.033,1.5239063501358032
1977-04-10T00:00:00Z,-35.147,150.033,0.0
1977-04-11T00:00:00Z,-35.147,150.033,0.0
1977-04-12T00:00:00Z,-35.147,150.033,0.0
1977-04-13T00:00:00Z,-35.147,150.033,0.0
1977-04-14T00:00:00Z,-35.147,150.033,0.0
1977-04-15T00:00:00Z,-35.147,150.033,0.0
1977-04-16T00:00:00Z,-35.147,150.033,0.0
1977-04-17T00:00:00Z,-35.147,150.033,0.0
1977-04-18T00:00:00Z,-35.147,150.033,0.0
1977-04-19T00:00:00Z,-35.147,150.033,0.0
1977-04-20T00:00:00Z,-35.147,150.033,0.0
1977-04-21T00:00:00Z,-35.147,150.033,0.0
1977-04-22T00:00:00Z,-35.147,150.033,0.0
1977-04-23T00:00:00Z,-35.147,150.033,0.0
1977-04-24T00:00:00Z,-35.147,150.033,0.0
1977-04-25T00:00:00Z,-35.147,150.033,0.0
1977-04-26T00:00:00Z,-35.147,150.033,0.0
1977-04-27T00:00:00Z,-35.147,150.033,0.14283330738544464
1977-04-28T00:00:00Z,-35.147,150.033,0.0
1977-04-29T00:00:00Z,-35.147,150.033,0.0
1977-04-30T00:00:00Z,-35.147,150.033,0.0
1977-05-01T00:00:00Z,-35.147,150.033,0.0
1977-05-02T00:00:00Z,-35.147,150.033,0.0
1977-05-03T00:00:00Z,-35.147,150.033,0.0
1977-05-04T00:00:00Z,-35.147,150.033,0.0
1977-05-05T00:00:00Z,-35.147,150.033,0.0
1977-05-06T00:00:00Z,-35.147,150.033,2.9373087882995605
1977-05-07T00:00:00Z,-35.147,150.033,1.1496127843856812
1977-05-08T00:00:00Z,-35.147,150.033,0.0
1977-05-09T00:00:00Z,-35.147,150.033,0.0
1977-05-10T00:00:00Z,-35.147,150.033,0.0
1977-05-11T00:00:00Z,-35.147,150.033,0.0
1977-05-12T00:00:00Z,-35.147,150.033,0.0
1977-05-13T00:00:00Z,-35.147,150.033,0.0
1977-05-14T00:00:00Z,-35.147,150.033,1.7888941764831543
1977-05-15T00:00:00Z,-35.147,150.033,25.16572380065918
1977-05-16T00:00:00Z,-35.147,150.033,11.749714851379395
1977-05-17T00:00:00Z,-35.147,150.033,4.878990650177002
1977-05-18T00:00:00Z,-35.147,150.033,3.8297080993652344
1977-05-19T00:00:00Z,-35.147,150.033,2.415163040161133
1977-05-20T00:00:00Z,-35.147,150.033,2.858604669570923
1977-05-21T00:00:00Z,-35.147,150.033,0.0
1977-05-22T00:00:00Z,-35.147,150.033,0.0
1977-05-23T00:00:00Z,-35.147,150.033,0.0
1977-05-24T00:00:00Z,-35.147,150.033,1.0789884328842163
1977-05-25T00:00:00Z,-35.147,150.033,0.0
1977-05-26T00:00:00Z,-35.147,150.033,0.0
1977-05-27T00:00:00Z,-35.147,150.033,0.0
1977-05-28T00:00:00Z,-35.147,150.033,16.12933349609375
1977-05-29T00:00:00Z,-35.147,150.033,6.903868198394775
1977-05-30T00:00:00Z,-35.147,150.033,0.0
1977-05-31T00:00:00Z,-35.147,150.033,0.0364377386868
1977-06-01T00:00:00Z,-35.147,150.033,0.0
1977-06-02T00:00:00Z,-35.147,150.033,0.0
1977-06-03T00:00:00Z,-35.147,150.033,0.0
1977-06-04T00:00:00Z,-35.147,150.033,0.0
1977-06-05T00:00:00Z,-35.147,150.033,0.0
1977-06-06T00:00:00Z,-35.147,150.033,1.9673988819122314
1977-06-07T00:00:00Z,-35.147,150.033,1.0363237857818604
1977-06-08T00:00:00Z,-35.147,150.033,0.0
1977-06-09T00:00:00Z,-35.147,150.033,3.857130527496338
1977-06-10T00:00:00Z,-35.147,150.033,1.7474098205566406
1977-06-11T00:00:00Z,-35.147,150.033,0.2253081351518631
1977-06-12T00:00:00Z,-35.147,150.033,0.0
1977-06-13T00:00:00Z,-35.147,150.033,0.0
1977-06-14T00:00:00Z,-35.147,150.033,0.0
1977-06-15T00:00:00Z,-35.147,150.033,0.0
1977-06-16T00:00:00Z,-35.147,150.033,0.0
1977-06-17T00:00:00Z,-35.147,150.033,0.0
1977-06-18T00:00:00Z,-35.147,150.033,6.64408540725708
1977-06-19T00:00:00Z,-35.147,150.033,13.671147346496582
1977-06-20T00:00:00Z,-35.147,150.033,1.980997085571289
1977-06-21T00:00:00Z,-35.147,150.033,0.0
1977-06-22T00:00:00Z,-35.147,150.033,0.0
1977-06-23T00:00:00Z,-35.147,150.033,0.0
1977-06-24T00:00:00Z,-35.147,150.033,0.0
1977-06-25T00:00:00Z,-35.147,150.033,0.0
1977-06-26T00:00:00Z,-35.147,150.033,0.0
1977-06-27T00:00:00Z,-35.147,150.033,0.0
1977-06-28T00:00:00Z,-35.147,150.033,0.0
1977-06-29T00:00:00Z,-35.147,150.033,0.0
1977-06-30T00:00:00Z,-35.147,150.033,0.5398808121681213
1977-07-01T00:00:00Z,-35.147,150.033,0.0
1977-07-02T00:00:00Z,-35.147,150.033,0.0
1977-07-03T00:00:00Z,-35.147,150.033,0.0
1977-07-04T00:00:00Z,-35.147,150.033,0.0
1977-07-05T00:00:00Z,-35.147,150.033,0.0
1977-07-06T00:00:00Z,-35.147,150.033,0.8613998293876648
1977-07-07T00:00:00Z,-35.147,150.033,0.0
1977-07-08T00:00:00Z,-35.147,150.033,0.0
1977-07-09T00:00:00Z,-35.147,150.033,0.0
1977-07-10T00:00:00Z,-35.147,150.033,0.0
1977-07-11T00:00:00Z,-35.147,150.033,0.0
1977-07-12T00:00:00Z,-35.147,150.033,0.0
1977-07-13T00:00:00Z,-35.147,150.033,0.0
1977-07-14T00:00:00Z,-35.147,150.033,0.0
1977-07-15T00:00:00Z,-35.147,150.033,0.0
1977-07-16T00:00:00Z,-35.147,150.033,0.4173334538936615
1977-07-17T00:00:00Z,-35.147,150.033,0.0
1977-07-18T00:00:00Z,-35.147,150.033,0.0
1977-07-19T00:00:00Z,-35.147,150.033,0.0
1977-07-20T00:00:00Z,-35.147,150.033,0.0
1977-07-21T00:00:00Z,-35.147,150.033,0.0
1977-07-22T00:00:00Z,-35.147,150.033,0.0
1977-07-23T00:00:00Z,-35.147,150.033,0.0
1977-07-24T00:00:00Z,-35.147,150.033,0.0
1977-07-25T00:00:00Z,-35.147,150.033,0.0
1977-07-26T00:00:00Z,-35.147,150.033,0.7006579041481018
1977-07-27T00:00:00Z,-35.147,150.033,0.0
1977-07-28T00:00:00Z,-35.147,150.033,0.0
1977-07-29T00:00:00Z,-35.147,150.033,0.0
1977-07-30T00:00:00Z,-35.147,150.033,0.0
1977-07-31T00:00:00Z,-35.147,150.033,0.0
1977-08-01T00:00:00Z,-35.147,150.033,0.0
1977-08-02T00:00:00Z,-35.147,150.033,0.0
1977-08-03T00:00:00Z,-35.147,150.033,0.0
1977-08-04T00:00:00Z,-35.147,150.033,0.0
1977-08-05T00:00:00Z,-35.147,150.033,0.0
1977-08-06T00:00:00Z,-35.147,150.033,1.7784758806228638
1977-08-07T00:00:00Z,-35.147,150.033,0.0
1977-08-08T00:00:00Z,-35.147,150.033,0.0
1977-08-09T00:00:00Z,-35.147,150.033,0.0
1977-08-10T00:00:00Z,-35.147,150.033,0.0
1977-08-11T00:00:00Z,-35.147,150.033,0.0
1977-08-12T00:00:00Z,-35.147,150.033,1.532799482345581
1977-08-13T00:00:00Z,-35.147,150.033,3.6140387058258057
1977-08-14T00:00:00Z,-35.147,150.033,0.0
1977-08-15T00:00:00Z,-35.147,150.033,0.0
1977-08-16T00:00:00Z,-35.147,150.033,0.0
1977-08-17T00:00:00Z,-35.147,150.033,0.0
1977-08-18T00:00:00Z,-35.147,150.033,0.0
1977-08-19T00:00:00Z,-35.147,150.033,0.0
1977-08-20T00:00:00Z,-35.147,150.033,0.0
1977-08-21T00:00:00Z,-35.147,150.033,0.0
1977-08-22T00:00:00Z,-35.147,150.033,0.0
1977-08-23T00:00:00Z,-35.147,150.033,0.0
1977-08-24T00:00:00Z,-35.147,150.033,0.0
1977-08-25T00:00:00Z,-35.147,150.033,0.0
1977-08-26T00:00:00Z,-35.147,150.033,0.0
1977-08-27T00:00:00Z,-35.147,150.033,0.0
1977-08-28T00:00:00Z,-35.147,150.033,0.2891407907009125
1977-08-29T00:00:00Z,-35.147,150.033,0.0
1977-08-30T00:00:00Z,-35.147,150.033,0.0
1977-08-31T00:00:00Z,-35.147,150.033,0.4755844175815582
1977-09-01T00:00:00Z,-35.147,150.033,8.231805801391602
1977-09-02T00:00:00Z,-35.147,150.033,10.184832572937012
1977-09-03T00:00:00Z,-35.147,150.033,14.046769142150879
1977-09-04T00:00:00Z,-35.147,150.033,8.447718620300293
1977-09-05T00:00:00Z,-35.147,150.033,0.7736561298370361
1977-09-06T00:00:00Z,-35.147,150.033,0.37254199385643005
1977-09-07T00:00:00Z,-35.147,150.033,3.8561573028564453
1977-09-08T00:00:00Z,-35.147,150.033,3.222669839859009
1977-09-09T00:00:00Z,-35.147,150.033,0.03288755565881729
1977-09-10T00:00:00Z,-35.147,150.033,1.2709940671920776
1977-09-11T00:00:00Z,-35.147,150.033,3.2430524826049805
1977-09-12T00:00:00Z,-35.147,150.033,0.7902064919471741
1977-09-13T00:00:00Z,-35.147,150.033,5.653115272521973
1977-09-14T00:00:00Z,-35.147,150.033,2.343796968460083
1977-09-15T00:00:00Z,-35.147,150.033,0.8069226741790771
1977-09-16T00:00:00Z,-35.147,150.033,0.0
1977-09-17T00:00:00Z,-35.147,150.033,0.0
1977-09-18T00:00:00Z,-35.147,150.033,0.0
1977-09-19T00:00:00Z,-35.147,150.033,1.9975517988204956
1977-09-20T00:00:00Z,-35.147,150.033,0.0
1977-09-21T00:00:00Z,-35.147,150.033,0.0
1977-09-22T00:00:00Z,-35.147,150.033,0.0
1977-09-23T00:00:00Z,-35.147,150.033,0.0
1977-09-24T00:00:00Z,-35.147,150.033,0.0
1977-09-25T00:00:00Z,-35.147,150.033,0.0
1977-09-26T00:00:00Z,-35.147,150.033,0.0
1977-09-27T00:00:00Z,-35.147,150.033,0.11165333539247513
1977-09-28T00:00:00Z,-35.147,150.033,0.0
1977-09-29T00:00:00Z,-35.147,150.033,0.0
1977-09-30T00:00:00Z,-35.147,150.033,18.57218360900879
1977-10-01T00:00:00Z,-35.147,150.033,0.959496259689331
1977-10-02T00:00:00Z,-35.147,150.033,0.0
1977-10-03T00:00:00Z,-35.147,150.033,0.0
1977-10-04T00:00:00Z,-35.147,150.033,0.0
1977-10-05T00:00:00Z,-35.147,150.033,0.0
1977-10-06T00:00:00Z,-35.147,150.033,0.0
1977-10-07T00:00:00Z,-35.147,150.033,0.0
1977-10-08T00:00:00Z,-35.147,150.033,0.0
1977-10-09T00:00:00Z,-35.147,150.033,0.0
1977-10-10T00:00:00Z,-35.147,150.033,0.0
1977-10-11T00:00:00Z,-35.147,150.033,0.0
1977-10-12T00:00:00Z,-35.147,150.033,0.0
1977-10-13T00:00:00Z,-35.147,150.033,0.0
1977-10-14T00:00:00Z,-35.147,150.033,0.0
1977-10-15T00:00:00Z,-35.147,150.033,1.4531574249267578
1977-10-16T00:00:00Z,-35.147,150.033,0.0
1977-10-17T00:00:00Z,-35.147,150.033,0.0
1977-10-18T00:00:00Z,-35.147,150.033,0.0
1977-10-19T00:00:00Z,-35.147,150.033,0.0
1977-10-20T00:00:00Z,-35.147,150.033,0.0
1977-10-21T00:00:00Z,-35.147,150.033,0.0
1977-10-22T00:00:00Z,-35.147,150.033,0.0
1977-10-23T00:00:00Z,-35.147,150.033,0.0
1977-10-24T00:00:00Z,-35.147,150.033,0.0
1977-10-25T00:00:00Z,-35.147,150.033,0.0
1977-10-26T00:00:00Z,-35.147,150.033,0.0
1977-10-27T00:00:00Z,-35.147,150.033,0.0
1977-10-28T00:00:00Z,-35.147,150.033,0.0
1977-10-29T00:00:00Z,-35.147,150.033,0.0
1977-10-30T00:00:00Z,-35.147,150.033,1.0966148376464844
1977-10-31T00:00:00Z,-35.147,150.033,0.0
1977-11-01T00:00:00Z,-35.147,150.033,0.0
1977-11-02T00:00:00Z,-35.147,150.033,0.0
1977-11-03T00:00:00Z,-35.147,150.033,0.0
1977-11-04T00:00:00Z,-35.147,150.033,0.0
1977-11-05T00:00:00Z,-35.147,150.033,0.0
1977-11-06T00:00:00Z,-35.147,150.033,0.0
1977-11-07T00:00:00Z,-35.147,150.033,0.0
1977-11-08T00:00:00Z,-35.147,150.033,0.0
1977-11-09T00:00:00Z,-35.147,150.033,0.0
1977-11-10T00:00:00Z,-35.147,150.033,0.0
1977-11-11T00:00:00Z,-35.147,150.033,0.0
1977-11-12T00:00:00Z,-35.147,150.033,0.0
1977-11-13T00:00:00Z,-35.147,150.033,0.0
1977-11-14T00:00:00Z,-35.147,150.033,0.0
1977-11-15T00:00:00Z,-35.147,150.033,0.0
1977-11-16T00:00:00Z,-35.147,150.033,0.0
1977-11-17T00:00:00Z,-35.147,150.033,0.0
1977-11-18T00:00:00Z,-35.147,150.033,0.0
1977-11-19T00:00:00Z,-35.147,150.033,0.0
1977-11-20T00:00:00Z,-35.147,150.033,0.0
1977-11-21T00:00:00Z,-35.147,150.033,0.0
1977-11-22T00:00:00Z,-35.147,150.033,0.0
